77 10 1492 Brute 1020 | 1 1 0 1 1 1 0 1 1 1
78 10 959 Brute 1009 | 1 1 1 0 1 1 1 1 1 1
79 10 1052 Brute 1013 | 1 1 1 1 1 0 1 0 1 1
80 10 1076 Brute 1017 | 1 1 1 1 1 1 0 1 0 1
81 10 1143 Brute 1018 | 1 0 1 0 1 1 1 1 1 1
82 10 1512 Brute 1019 | 1 1 0 1 1 0 1 1 1 1
83 10 966 Brute 1013 | 1 1 1 1 1 0 0 1 0 1
84 10 1225 Brute 1015 | 1 1 1 1 1 1 1 0 0 1
85 10 1249 Brute 1011 | 1 1 1 0 1 1 1 1 0 1
86 10 1138 Brute 1019 | 1 1 1 1 1 1 1 1 0 0
87 10 1278 Brute 1011 | 1 1 0 1 1 1 1 0 1 1
88 10 1147 Brute 1020 | 1 1 1 1 0 1 1 0 1 1
89 10 1165 Brute 1007 | 1 1 1 1 1 1 0 1 0 1
90 10 1330 Brute 1019 | 1 1 1 1 1 1 0 1 0 1
91 10 1696 Brute 1019 | 1 1 1 1 1 1 1 0 0 1
92 10 1379 Brute 1021 | 1 1 1 0 1 1 1 1 1 0
93 10 1537 Brute 1017 | 1 1 1 0 1 0 1 1 1 1
94 10 1318 Brute 1021 | 1 1 1 0 1 0 1 1 1 1
95 10 1050 Brute 1021 | 1 1 0 1 1 1 0 1 1 1
96 10 1149 Brute 1020 | 0 1 0 1 1 1 1 1 1 1
97 10 1416 Brute 1023 | 1 1 1 1 0 1 1 1 1 1
98 10 1169 Brute 1021 | 1 1 1 1 1 0 1 1 0 1
99 10 1014 Brute 1009 | 1 1 1 1 0 1 1 1 0 1
100 10 787 Brute 1012 | 1 0 1 1 1 0 1 1 1 0
