53 10 1071 DP 11740 | 1 0 1 1 1 1 0 1 1 1
54 10 769 DP 8110 | 1 1 1 1 1 1 1 0 1 0
55 10 966 DP 10580 | 1 0 1 1 1 1 1 1 1 0
56 10 1352 DP 15430 | 1 1 1 0 1 1 1 0 1 1
57 10 1372 DP 14570 | 1 1 1 1 1 1 0 0 1 1
58 10 1230 DP 12850 | 1 0 0 1 1 1 1 1 1 1
59 10 960 DP 10370 | 1 1 1 1 1 1 0 1 1 0
60 10 1348 DP 14340 | 1 1 0 1 1 1 0 1 1 1
61 10 1067 DP 11110 | 0 0 1 1 1 1 1 1 1 1
62 10 1441 DP 14960 | 1 1 1 1 1 0 1 1 1 0
63 10 1342 DP 15060 | 1 0 1 1 1 1 1 1 0 1
64 10 938 DP 9660 | 0 1 1 0 1 1 1 1 1 1
65 10 1287 DP 14130 | 1 1 1 1 1 0 1 1 0 1
66 10 889 DP 9290 | 0 0 1 1 1 1 1 1 1 1
67 10 943 DP 10040 | 1 1 1 1 1 0 1 0 1 1
68 10 640 DP 6490 | 1 0 1 1 1 1 1 1 1 1
69 10 1200 DP 12790 | 0 1 1 0 1 1 1 1 1 1
70 10 1252 DP 12920 | 1 1 1 1 1 1 1 0 1 0
71 10 1389 DP 14420 | 1 0 1 0 1 1 1 1 1 1
72 10 1164 DP 12880 | 1 1 0 1 1 1 1 0 1 1
73 10 743 DP 8150 | 1 1 1 1 1 1 1 0 1 0
74 10 1253 DP 12940 | 1 1 1 1 0 1 1 1 1 1
75 10 728 DP 7640 | 0 1 1 1 1 1 1 1 0 1
76 10 986 DP 10460 | 1 1 1 0 0 1 1 1 1 1
77 10 1492 DP 15610 | 1 1 0 1 1 1 0 1 1 1
78 10 959 DP 10870 | 1 1 1 0 1 1 1 1 1 1
79 10 1052 DP 11370 | 1 1 1 1 1 0 1 0 1 1
80 10 1076 DP 12070 | 1 1 1 1 1 1 0 1 0 1
81 10 1143 DP 12170 | 1 0 1 0 1 1 1 1 1 1
82 10 1512 DP 16220 | 1 1 0 1 1 0 1 1 1 1
83 10 966 DP 9900 | 1 1 1 1 1 0 0 1 0 1
84 10 1225 DP 13320 | 1 1 1 1 1 1 1 0 0 1
85 10 1249 DP 13000 | 1 1 1 0 1 1 1 1 0 1
86 10 1138 DP 11770 | 1 1 1 1 1 1 1 1 0 0
87 10 1278 DP 14480 | 1 1 0 1 1 1 1 0 1 1
88 10 1147 DP 12540 | 1 1 1 1 0 1 1 0 1 1
89 10 1165 DP 12080 | 1 1 1 1 1 1 0 1 0 1
90 10 1330 DP 15520 | 1 1 1 1 1 1 0 1 0 1
91 10 1696 DP 18380 | 1 1 1 1 1 1 1 0 0 1
92 10 1379 DP 14130 | 1 1 1 0 1 1 1 1 1 0
93 10 1537 DP 18300 | 1 1 1 0 1 0 1 1 1 1
94 10 1318 DP 15250 | 1 1 1 0 1 0 1 1 1 1
95 10 1050 DP 11050 | 1 1 0 1 1 1 0 1 1 1
96 10 1149 DP 11900 | 0 1 0 1 1 1 1 1 1 1
97 10 1416 DP 14940 | 1 1 1 1 0 1 1 1 1 1
98 10 1169 DP 12070 | 1 1 1 1 1 0 1 1 0 1
99 10 1014 DP 10570 | 1 1 1 1 0 1 1 1 0 1
100 10 787 DP 8370 | 1 0 1 1 1 0 1 1 1 0
