32 10 1800 DP 19890 | 1 0 0 1 1 1 1 1 1 1
33 10 2046 DP 21840 | 1 1 1 1 1 1 1 0 1 1
34 10 2358 DP 25180 | 1 0 0 1 1 1 1 1 1 1
35 10 1847 DP 19550 | 1 1 0 1 1 1 0 1 1 1
36 10 2597 DP 29610 | 1 0 1 1 1 1 0 1 1 1
37 10 2498 DP 25630 | 1 1 1 1 1 0 1 1 0 1
38 10 2297 DP 24010 | 1 1 1 1 0 1 1 1 1 0
39 10 2920 DP 30450 | 1 1 0 1 1 1 1 1 1 0
40 10 2601 DP 30070 | 0 1 1 1 1 1 1 1 0 1
41 10 1424 DP 15780 | 1 1 1 1 0 0 1 1 1 1
42 10 1346 DP 13560 | 1 0 1 1 1 1 0 1 1 1
43 10 2516 DP 26230 | 1 1 1 1 0 0 1 1 1 1
44 10 2536 DP 28380 | 0 1 1 1 1 0 1 1 1 1
45 10 2149 DP 23700 | 1 1 1 0 0 1 1 1 1 1
46 10 2564 DP 27670 | 1 1 1 1 0 1 1 1 1 0
47 10 2289 DP 24560 | 1 1 1 1 1 0 1 1 0 1
48 10 2505 DP 25870 | 0 1 1 0 1 1 1 1 1 1
49 10 1851 DP 18620 | 1 1 0 1 0 1 1 1 1 1
50 10 2436 DP 25510 | 1 0 1 1 1 1 0 1 1 1
51 10 2028 DP 23390 | 1 1 1 0 1 0 1 1 1 1
52 10 2333 DP 26400 | 1 0 1 1 0 1 1 1 1 1
53 10 2137 DP 23420 | 1 0 1 1 1 1 0 1 1 1
54 10 1535 DP 16180 | 1 1 1 1 1 1 1 0 1 0
55 10 1929 DP 21120 | 1 0 1 1 1 1 1 1 1 0
56 10 2700 DP 30810 | 1 1 1 0 1 1 1 0 1 1
57 10 2741 DP 29100 | 1 1 1 1 1 1 0 0 1 1
58 10 2457 DP 25650 | 1 0 0 1 1 1 1 1 1 1
59 10 1917 DP 20690 | 1 1 1 1 1 1 0 1 1 0
60 10 2691 DP 28630 | 1 1 0 1 1 1 0 1 1 1
61 10 2129 DP 22170 | 0 0 1 1 1 1 1 1 1 1
62 10 2877 DP 29850 | 1 1 1 1 1 0 1 1 1 0
63 10 2682 DP 30080 | 1 0 1 1 1 1 1 1 0 1
64 10 1872 DP 19270 | 0 1 1 0 1 1 1 1 1 1
65 10 2569 DP 28200 | 1 1 1 1 1 0 1 1 0 1
66 10 1777 DP 18560 | 0 0 1 1 1 1 1 1 1 1
67 10 1883 DP 20040 | 1 1 1 1 1 0 1 0 1 1
68 10 1277 DP 12950 | 1 0 1 1 1 1 1 1 1 1
69 10 2397 DP 25550 | 0 1 1 0 1 1 1 1 1 1
70 10 2501 DP 25800 | 1 1 1 1 1 1 1 0 1 0
71 10 2775 DP 28800 | 1 0 1 0 1 1 1 1 1 1
72 10 2324 DP 25700 | 1 1 0 1 1 1 1 0 1 1
73 10 1481 DP 16230 | 1 1 1 1 1 1 1 0 1 0
74 10 2464 DP 25810 | 1 1 0 1 0 1 1 1 1 1
75 10 1454 DP 15250 | 0 1 1 1 1 1 1 1 0 1
76 10 1968 DP 20880 | 1 1 1 0 0 1 1 1 1 1
77 10 2980 DP 31160 | 1 1 0 1 1 1 0 1 1 1
78 10 1913 DP 21690 | 1 1 1 0 1 1 1 1 1 1
79 10 2100 DP 22690 | 1 1 1 1 1 0 1 0 1 1
80 10 2148 DP 24090 | 1 1 1 1 1 1 0 1 0 1
81 10 2285 DP 24320 | 1 0 1 0 1 1 1 1 1 1
82 10 3019 DP 32390 | 1 1 0 1 1 0 1 1 1 1
83 10 1929 DP 19760 | 1 1 1 1 1 0 0 1 0 1
84 10 2445 DP 26570 | 1 1 1 1 1 1 1 0 0 1
85 10 2495 DP 25960 | 1 1 1 0 1 1 1 1 0 1
86 10 2269 DP 23450 | 1 1 1 1 1 1 1 1 0 0
87 10 2550 DP 28890 | 1 1 0 1 1 1 1 0 1 1
88 10 2290 DP 25030 | 1 1 1 1 0 1 1 0 1 1
89 10 2327 DP 24120 | 1 1 1 1 1 1 0 1 0 1
90 10 2656 DP 30990 | 1 1 1 1 1 1 0 1 0 1
91 10 3387 DP 36700 | 1 1 1 1 1 1 1 0 0 1
92 10 2753 DP 28200 | 1 1 1 0 1 1 1 1 1 0
93 10 3072 DP 36580 | 1 1 1 0 1 0 1 1 1 1
94 10 2630 DP 30420 | 1 1 1 0 1 0 1 1 1 1
95 10 2096 DP 22060 | 1 1 0 1 1 1 0 1 1 1
96 10 2294 DP 23750 | 0 1 0 1 1 1 1 1 1 1
97 10 2829 DP 29850 | 1 1 1 1 0 1 1 1 1 1
98 10 2334 DP 24080 | 1 1 1 1 1 0 1 1 0 1
99 10 2025 DP 21090 | 1 1 1 1 0 1 1 1 0 1
100 10 1573 DP 16730 | 1 0 1 1 1 0 1 1 1 0
