78 15 2222 BB 121 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 2108 BB 590 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1769 BB 260 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1914 BB 103 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 2043 BB 201 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
83 15 1697 BB 120 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 2264 BB 215 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1808 BB 410 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1990 BB 789 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 2183 BB 530 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1955 BB 604 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 2100 BB 309 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 2037 BB 987 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 2061 BB 172 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 2222 BB 240 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1858 BB 536 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 2249 BB 70 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 2144 BB 259 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1977 BB 252 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 2186 BB 715 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1985 BB 119 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2441 BB 739 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 2053 BB 125 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
